nan nan
 120.935861	 18.561278
 121.030833	 18.624583
 121.056639	 18.610389
 121.104167	 18.631250
 121.165833	 18.622889
 121.362444	 18.493722
 121.404972	 18.487028
 121.453333	 18.457083
 121.432472	 18.437056
 121.464944	 18.450417
 121.604167	 18.375389
 121.665028	 18.249556
 121.682056	 18.265833
 121.626611	 18.366222
 121.898306	 18.272083
 122.005806	 18.289556
 122.096222	 18.369139
 122.099139	 18.386250
 122.127889	 18.383278
 122.122083	 18.429972
 122.144583	 18.509167
 122.162500	 18.523750
 122.231694	 18.521250
 122.247111	 18.451639
 122.319583	 18.380000
 122.335417	 18.313306
 122.318722	 18.249944
 122.257500	 18.170417
 122.215000	 18.153778
 122.192472	 18.116194
 122.178722	 18.117472
 122.164528	 18.084972
 122.187083	 18.020806
 122.176222	 17.960806
 122.187083	 17.904167
 122.162111	 17.880806
 122.166222	 17.847472
 122.150444	 17.840806
 122.156222	 17.818333
 122.137056	 17.782444
 122.165417	 17.702500
 122.155361	 17.684139
 122.164528	 17.604139
 122.194556	 17.502500
 122.250417	 17.414167
 122.235417	 17.402500
 122.252917	 17.390000
 122.245417	 17.368278
 122.284139	 17.364583
 122.292500	 17.336250
 122.320028	 17.346222
 122.350833	 17.337889
 122.369167	 17.357056
 122.390417	 17.329167
 122.374583	 17.319139
 122.395417	 17.315000
 122.398306	 17.294583
 122.410389	 17.303333
 122.392111	 17.343306
 122.405833	 17.337083
 122.442889	 17.266639
 122.439139	 17.244583
 122.427056	 17.285833
 122.413750	 17.282528
 122.428778	 17.218333
 122.409556	 17.173333
 122.414611	 17.145806
 122.430000	 17.127944
 122.477472	 17.117056
 122.506694	 17.144556
 122.520361	 17.130806
 122.526250	 17.099139
 122.509556	 17.039972
 122.485389	 17.020806
 122.462917	 16.969167
 122.474583	 16.951639
 122.455389	 16.904972
 122.462056	 16.887472
 122.429556	 16.835806
 122.432944	 16.799111
 122.297083	 16.554194
 122.275806	 16.526222
 122.246222	 16.514972
 122.226194	 16.460833
 122.197056	 16.435806
 122.218333	 16.397083
 122.241278	 16.423278
 122.223750	 16.359972
 122.189556	 16.335778
 122.178722	 16.305833
 122.193361	 16.291194
 122.233778	 16.311667
 122.202056	 16.239111
 122.066278	 16.119167
 122.071250	 16.092500
 122.048778	 16.067500
 121.987917	 16.030806
 122.026250	 16.106667
 122.090444	 16.169167
 122.092889	 16.205000
 122.125417	 16.225833
 122.137444	 16.259528
 122.083750	 16.260000
 122.060444	 16.223333
 122.077556	 16.190389
 122.017528	 16.180417
 121.934167	 16.126222
 121.868333	 16.122111
 121.779139	 16.063750
 121.759111	 16.077917
 121.739167	 16.070417
 121.661250	 16.004167
 121.650778	 15.974611
 121.624972	 15.967889
 121.552083	 15.899972
 121.552861	 15.782500
 121.577472	 15.753750
 121.601667	 15.763722
 121.635778	 15.752917
 121.637889	 15.705806
 121.609556	 15.706667
 121.608778	 15.686611
 121.587917	 15.673278
 121.611667	 15.672917
 121.613750	 15.649972
 121.582500	 15.633778
 121.528750	 15.548361
 121.492083	 15.526639
 121.473750	 15.419139
 121.454556	 15.413333
 121.429972	 15.365389
 121.395806	 15.382889
 121.372111	 15.338306
 121.377083	 15.296667
 121.418722	 15.215806
 121.460000	 15.203694
 121.481222	 15.178306
 121.504583	 15.058333
 121.566222	 14.969167
 121.582028	 14.889139
 121.612889	 14.855000
 121.601194	 14.827500
 121.732056	 14.697500
 121.679167	 14.696222
 121.624972	 14.658722
 121.612500	 14.677861
 121.602917	 14.654972
 121.657083	 14.401639
 121.726222	 14.328306
 121.727056	 14.275861
 121.757917	 14.244167
 121.752861	 14.205778
 121.731250	 14.176694
 121.761667	 14.132917
 121.947444	 13.988722
 122.101694	 13.924556
 122.190028	 13.917917
 122.229139	 13.897889
 122.242056	 13.945000
 122.206639	 13.954528
 122.180389	 13.996639
 122.298333	 13.962056
 122.292944	 13.995000
 122.319556	 14.020806
 122.284972	 14.019556
 122.284139	 14.040389
 122.193278	 14.091250
 122.162917	 14.140000
 122.161639	 14.162056
 122.185861	 14.142056
 122.180444	 14.163333
 122.196667	 14.179556
 122.230806	 14.197944
 122.242028	 14.190000
 122.249139	 14.245417
 122.275417	 14.240000
 122.259556	 14.175000
 122.272056	 14.165806
 122.265417	 14.127500
 122.284139	 14.122889
 122.307472	 14.145417
 122.305806	 14.099528
 122.347083	 14.123306
 122.330389	 14.202472
 122.344139	 14.207056
 122.350833	 14.187889
 122.359556	 14.204972
 122.344556	 14.210000
 122.345361	 14.225833
 122.378778	 14.216611
 122.358722	 14.254167
 122.376222	 14.262500
 122.384167	 14.291222
 122.410361	 14.289167
 122.415000	 14.317889
 122.430806	 14.302861
 122.466639	 14.342917
 122.515833	 14.322056
 122.506250	 14.345806
 122.522500	 14.350444
 122.526639	 14.338750
 122.610028	 14.317083
 122.596250	 14.307528
 122.620000	 14.292917
 122.630833	 14.324556
 122.640417	 14.301611
 122.630361	 14.290000
 122.648278	 14.282056
 122.646639	 14.305417
 122.660000	 14.288722
 122.665861	 14.302917
 122.692889	 14.287500
 122.669139	 14.342944
 122.714972	 14.341222
 122.723306	 14.313722
 122.748333	 14.331222
 122.773278	 14.323778
 122.793722	 14.310000
 122.789194	 14.286222
 122.817500	 14.277083
 122.832500	 14.288750
 122.863361	 14.273722
 122.914583	 14.223333
 122.912056	 14.196639
 122.933306	 14.193722
 122.979167	 14.152028
 123.012944	 14.114139
 123.005833	 14.107083
 123.020833	 14.114611
 123.042944	 14.103278
 123.048778	 14.070861
 123.032083	 14.070000
 123.028694	 14.040833
 123.052861	 14.000000
 123.083750	 13.983333
 123.095389	 13.894972
 123.085806	 13.876194
 123.067056	 13.874139
 123.046222	 13.777444
 123.117056	 13.737472
 123.113333	 13.683722
 123.121639	 13.730417
 123.238361	 13.736222
 123.272500	 13.750444
 123.318722	 13.801667
 123.319528	 13.829972
 123.284556	 13.910000
 123.330444	 13.943333
 123.339639	 13.972500
 123.310861	 13.932056
 123.294972	 13.929556
 123.258722	 13.950833
 123.263333	 13.962028
 123.232056	 13.968333
 123.226222	 14.005806
 123.262111	 14.016639
 123.227056	 14.029111
 123.275417	 14.039167
 123.254194	 14.077889
 123.316639	 14.043722
 123.307139	 14.071639
 123.340389	 14.074111
 123.327056	 14.091639
 123.339972	 14.108750
 123.357944	 14.079944
 123.353722	 14.059167
 123.372944	 14.044167
 123.350806	 14.041194
 123.341250	 14.021639
 123.362500	 14.012889
 123.387917	 14.036667
 123.382944	 14.012500
 123.400389	 14.010806
 123.397528	 13.984583
 123.415417	 13.986611
 123.407111	 13.946667
 123.424167	 13.925389
 123.447917	 13.924167
 123.447528	 13.971222
 123.500389	 13.944139
 123.491694	 13.917056
 123.517500	 13.932917
 123.520861	 13.917861
 123.539194	 13.916222
 123.550806	 13.934556
 123.602500	 13.896250
 123.642528	 13.884556
 123.663333	 13.896222
 123.679139	 13.881250
 123.697917	 13.886639
 123.700389	 13.914139
 123.715417	 13.924139
 123.704611	 13.942500
 123.715000	 13.942056
 123.736278	 13.892500
 123.784167	 13.848722
 123.843333	 13.818722
 123.866667	 13.827889
 123.900889	 13.797917
 123.939139	 13.797889
 123.947917	 13.785000
 123.937083	 13.774139
 123.967889	 13.756667
 123.974611	 13.719944
 123.966639	 13.711194
 123.962472	 13.727056
 123.934972	 13.736250
 123.931611	 13.720417
 123.871667	 13.738722
 123.835806	 13.698694
 123.801667	 13.688722
 123.689139	 13.721194
 123.654167	 13.708722
 123.582472	 13.730444
 123.537083	 13.639139
 123.536194	 13.611639
 123.551250	 13.602472
 123.530417	 13.568306
 123.546639	 13.554528
 123.566694	 13.564611
 123.582500	 13.556250
 123.620778	 13.496250
 123.675028	 13.481194
 123.742028	 13.373306
 123.725444	 13.383333
 123.742889	 13.327472
 123.816278	 13.289194
 123.820028	 13.249556
 123.826639	 13.267917
 123.842472	 13.267917
 123.867139	 13.242500
 123.857500	 13.225389
 123.800028	 13.238778
 123.771250	 13.225833
 123.752889	 13.169139
 123.785444	 13.114167
 123.775028	 13.091222
 123.753778	 13.091639
 123.760000	 13.061250
 123.802500	 13.051250
 123.832889	 13.083306
 123.837083	 13.112444
 123.854167	 13.111250
 123.876667	 13.145389
 123.904972	 13.143750
 123.910000	 13.126278
 123.951694	 13.106194
 123.971639	 13.112083
 124.022472	 13.054583
 124.061694	 13.037889
 124.074972	 13.007056
 124.093722	 13.013333
 124.105389	 13.062500
 124.124167	 13.075389
 124.189611	 13.065000
 124.195417	 13.039194
 124.182056	 13.028278
 124.192056	 13.018306
 124.148750	 12.997500
nan nan
 130.668861	 30.999111
 130.668833	 30.998250
 130.654611	 31.007472
 130.675389	 31.061639
 130.652944	 31.071667
 130.747917	 31.140806
 130.766278	 31.181639
 130.752111	 31.212472
 130.770389	 31.214167
 130.761222	 31.219972
 130.789583	 31.253306
 130.802889	 31.334972
 130.755361	 31.424944
 130.697944	 31.461639
 130.699583	 31.553333
 130.639167	 31.544556
 130.591222	 31.588278
 130.625861	 31.622056
 130.680806	 31.629583
 130.718722	 31.602500
 130.712500	 31.557889
 130.767528	 31.565389
 130.822944	 31.657472
 130.798306	 31.699583
 130.741694	 31.707056
 130.742083	 31.723333
 130.733361	 31.707917
 130.690028	 31.735417
 130.663306	 31.736250
 130.650000	 31.721222
 130.641278	 31.732444
 130.611306	 31.684944
 130.620444	 31.657444
 130.566250	 31.600806
 130.560389	 31.545806
 130.547528	 31.547917
 130.538778	 31.520806
 130.527056	 31.524972
 130.533750	 31.508333
 130.514611	 31.499972
 130.526278	 31.414139
 130.556250	 31.388333
 130.547889	 31.374972
 130.571194	 31.315806
 130.624944	 31.275389
 130.669556	 31.267472
 130.649528	 31.244139
 130.656250	 31.219972
 130.630389	 31.211667
 130.639583	 31.189139
 130.593333	 31.177889
 130.587472	 31.155389
 130.557500	 31.177917
 130.517500	 31.165389
 130.512944	 31.207500
 130.461667	 31.249556
 130.358361	 31.248750
 130.287472	 31.267056
 130.279167	 31.245417
 130.239139	 31.258722
 130.216639	 31.247056
 130.227861	 31.270000
 130.214611	 31.273333
 130.229556	 31.280000
 130.214194	 31.288750
 130.203361	 31.277111
 130.198750	 31.291639
 130.225361	 31.308333
 130.173806	 31.321667
 130.208778	 31.346667
 130.162528	 31.372917
 130.140028	 31.405361
 130.106222	 31.411694
 130.115833	 31.423750
 130.135806	 31.412917
 130.160000	 31.439556
 130.188361	 31.408722
 130.194222	 31.428778
 130.195028	 31.408722
 130.227500	 31.399583
 130.289222	 31.446250
 130.315861	 31.443722
 130.292056	 31.452444
 130.334556	 31.569167
 130.322056	 31.650806
 130.257944	 31.706639
 130.253361	 31.730389
 130.211639	 31.754556
 130.187472	 31.747056
 130.167111	 31.790833
 130.195028	 31.848722
 130.247472	 31.831278
 130.197056	 31.850833
 130.223750	 31.910778
 130.202083	 31.985000
 130.172917	 31.990833
 130.208778	 32.060000
nan nan
 131.507028	 32.045000
 131.462917	 31.895833
 131.402056	 31.920000
 131.460361	 31.893306
 131.457056	 31.819139
 131.440389	 31.815806
 131.457556	 31.816222
 131.489556	 31.783278
 131.458750	 31.709167
 131.470389	 31.687444
 131.452111	 31.680028
 131.471250	 31.645806
 131.411611	 31.590417
 131.400417	 31.599167
 131.415361	 31.574944
 131.404167	 31.581222
 131.399556	 31.558361
 131.382861	 31.553333
 131.386667	 31.510361
 131.372889	 31.519167
 131.390417	 31.486639
 131.362861	 31.469167
 131.367056	 31.420806
 131.333750	 31.398306
 131.349583	 31.364944
 131.320000	 31.367028
 131.310861	 31.390389
 131.254111	 31.381222
 131.236306	 31.404944
 131.247861	 31.424167
 131.228306	 31.424556
 131.207889	 31.444972
 131.218333	 31.452917
 131.174139	 31.449556
 131.109972	 31.476222
 131.076667	 31.461250
 131.028722	 31.409167
 131.017889	 31.360000
 131.000611	 31.358167
 131.109167	 31.332889
 131.076194	 31.280833
 131.123333	 31.287917
 131.130389	 31.276694
 131.070000	 31.228750
 131.017444	 31.227861
 130.970861	 31.142917
 130.873389	 31.094528
 130.809194	 31.087889
 130.763333	 31.056222
 130.745889	 31.060417
 130.716611	 31.044583
 130.715861	 31.027083
 130.684139	 31.025417
 130.682917	 31.000806
 130.672472	 31.009611
 130.668861	 30.999111
nan nan
 120.864139	 21.999583
 120.863333	 21.999583
 120.841222	 21.990000
 120.836222	 21.965806
 120.855833	 21.900389
 120.815833	 21.937889
 120.760806	 21.962083
 120.734139	 21.922889
 120.705389	 21.937472
 120.710417	 21.979972
 120.677111	 22.029972
 120.707083	 22.104139
 120.674556	 22.211639
 120.639583	 22.255806
 120.631194	 22.306639
 120.576694	 22.370389
 120.507500	 22.410389
 120.512500	 22.426222
 120.503333	 22.412028
 120.445833	 22.444556
 120.435389	 22.472472
 120.416222	 22.477500
 120.412472	 22.503750
 120.404194	 22.475417
 120.349222	 22.506222
 120.252056	 22.610000
 120.262500	 22.613750
 120.325833	 22.539556
 120.324583	 22.557472
 120.272917	 22.607444
 120.290028	 22.592083
 120.281250	 22.617500
 120.254972	 22.616250
 120.240389	 22.645000
 120.263694	 22.695833
 120.248750	 22.693306
 120.190361	 22.838306
 120.195000	 22.852889
 120.213778	 22.845778
 120.208750	 22.857500
 120.190806	 22.879583
 120.186222	 22.850806
 120.160389	 22.956667
 120.131222	 22.994972
 120.147500	 23.009556
 120.185833	 23.004556
 120.181250	 23.040028
 120.160778	 23.040389
 120.144167	 23.018722
 120.112528	 23.039583
 120.096639	 23.032056
 120.115000	 23.011194
 120.052944	 23.044944
 120.087472	 23.080444
 120.050806	 23.060389
 120.043306	 23.081222
 120.029611	 23.075806
 120.027889	 23.110778
 120.046667	 23.122889
 120.037472	 23.084556
 120.122083	 23.114139
 120.102083	 23.127472
 120.100000	 23.149556
 120.067861	 23.147472
 120.067944	 23.174167
 120.086250	 23.177500
 120.072917	 23.193306
 120.088750	 23.205000
 120.087889	 23.228306
 120.115389	 23.229167
 120.085444	 23.237472
 120.112083	 23.252472
 120.097083	 23.269972
 120.136222	 23.304167
 120.126222	 23.322472
 120.155000	 23.317917
 120.161222	 23.331667
 120.141222	 23.344139
 120.158750	 23.400000
 120.142056	 23.425806
 120.156250	 23.429972
 120.137083	 23.438333
 120.149167	 23.450417
 120.159139	 23.434556
 120.176250	 23.451667
 120.154194	 23.465417
 120.139556	 23.458333
 120.152056	 23.489944
 120.142500	 23.482056
 120.147472	 23.495389
 120.126222	 23.494972
 120.127083	 23.520778
 120.153722	 23.524944
 120.153750	 23.550000
 120.137083	 23.555806
 120.147861	 23.605833
 120.132500	 23.615389
 120.126222	 23.594194
 120.128750	 23.632472
 120.153778	 23.686667
 120.191250	 23.721639
 120.201194	 23.764972
 120.191222	 23.759972
 120.191222	 23.774194
 120.233361	 23.822917
 120.304972	 23.811222
 120.365417	 23.829194
 120.264583	 23.845833
 120.262944	 23.865000
 120.332056	 23.967472
 120.316250	 23.969167
 120.322111	 23.987472
 120.344167	 23.991250
 120.367083	 24.041667
 120.395000	 24.047917
 120.400417	 24.071694
 120.427917	 24.092500
 120.432889	 24.136667
 120.475361	 24.196639
 120.508722	 24.181639
 120.480417	 24.209139
 120.525389	 24.292472
 120.540361	 24.296667
 120.553722	 24.349972
 120.577056	 24.374139
 120.565389	 24.379167
 120.587889	 24.384167
 120.581278	 24.396611
 120.600444	 24.402472
 120.591222	 24.415000
 120.667917	 24.489111
 120.712944	 24.607472
 120.775000	 24.611222
 120.749583	 24.628333
 120.775861	 24.664528
 120.852056	 24.667500
 120.824556	 24.679194
 120.855417	 24.704972
 120.858722	 24.728333
 120.893778	 24.747472
 120.919583	 24.804972
 120.900389	 24.811667
 120.902056	 24.828306
 120.921667	 24.852889
 120.952917	 24.854972
 120.937917	 24.861639
 120.946222	 24.891639
 120.972861	 24.910861
 120.961222	 24.919167
 121.029611	 25.026639
 121.090833	 25.067056
 121.170000	 25.087083
 121.241611	 25.124583
 121.330861	 25.128722
 121.410806	 25.174611
 121.441083	 25.158583
 121.400389	 25.189972
 121.444528	 25.251667
 121.504972	 25.293750
 121.572500	 25.300444
 121.619972	 25.274583
 121.660806	 25.207917
 121.695861	 25.219583
 121.681278	 25.192444
 121.704167	 25.167889
 121.743750	 25.158306
 121.735806	 25.134556
 121.766611	 25.157917
 121.800000	 25.149556
 121.816639	 25.125417
 121.918306	 25.132917
 121.909556	 25.087500
 121.931250	 25.025833
 121.977500	 25.027889
 121.999583	 25.007444
 121.885806	 24.940389
 121.824528	 24.855000
 121.812083	 24.764972
 121.825389	 24.718306
 121.806250	 24.717472
 121.829556	 24.703306
 121.846250	 24.627472
 121.877861	 24.606667
 121.851250	 24.602500
 121.872083	 24.582472
 121.866222	 24.535000
 121.831194	 24.518278
 121.855417	 24.481639
 121.816639	 24.465417
 121.794583	 24.435806
 121.767028	 24.310806
 121.734556	 24.259111
 121.657083	 24.195833
 121.657917	 24.136667
 121.611194	 24.087500
 121.612889	 24.052472
 121.640389	 24.010000
 121.599556	 23.960000
 121.595389	 23.877500
 121.542889	 23.721667
 121.519556	 23.579194
 121.495389	 23.522472
 121.506250	 23.485000
 121.482056	 23.469972
 121.496222	 23.464167
 121.459583	 23.323306
 121.432056	 23.302500
 121.412944	 23.226667
 121.388750	 23.206639
 121.392056	 23.139111
 121.406222	 23.124972
 121.356250	 23.095000
 121.328722	 23.019972
 121.241444	 22.884944
 121.182278	 22.848250
 121.192222	 22.797444
 121.169694	 22.759917
 121.028500	 22.668667
 121.001417	 22.590750
 120.972056	 22.563333
 120.884556	 22.328333
 120.888694	 22.142472
 120.877111	 22.128333
 120.891306	 22.105806
 120.881250	 22.084194
 120.890361	 22.034111
 120.864139	 21.999583
nan nan
 120.760417	 12.996639
 120.760417	 13.000000
 120.648333	 13.192889
 120.606667	 13.201222
 120.569167	 13.230417
 120.521250	 13.225806
 120.521250	 13.268333
 120.500833	 13.267889
 120.477861	 13.300833
 120.484583	 13.325000
 120.457500	 13.418750
 120.433306	 13.428778
 120.387472	 13.411278
 120.392889	 13.388306
 120.378306	 13.376222
 120.343361	 13.383722
 120.306250	 13.423306
 120.297056	 13.448333
 120.344167	 13.507917
 120.414944	 13.532083
 120.474139	 13.507028
 120.671611	 13.494611
 120.760833	 13.465417
 120.912500	 13.514583
 120.941694	 13.506250
 120.943333	 13.522861
 120.951694	 13.505361
 120.963361	 13.528694
 120.990833	 13.524556
 120.954583	 13.497472
 121.035861	 13.420417
 121.057472	 13.407056
 121.103333	 13.421222
 121.138306	 13.409556
 121.181667	 13.420361
 121.198278	 13.439556
 121.251667	 13.373750
 121.302083	 13.348306
 121.378333	 13.242056
 121.439583	 13.229167
 121.442472	 13.144583
 121.473333	 13.137944
 121.508306	 13.152083
 121.556222	 13.122472
 121.556250	 13.091639
 121.502472	 13.054583
 121.485389	 13.020806
 121.497917	 12.937500
nan nan
 124.279583	 13.999139
 124.279528	 13.998333
 124.282917	 13.947444
 124.312917	 13.935000
 124.304139	 13.920417
 124.318306	 13.911222
 124.329139	 13.934583
 124.349194	 13.940389
 124.362083	 13.899139
 124.384167	 13.893750
 124.386667	 13.873694
 124.395833	 13.893722
 124.412944	 13.868333
 124.399583	 13.859972
 124.420417	 13.849972
 124.398750	 13.840000
 124.412944	 13.837500
 124.419583	 13.795833
 124.392056	 13.779972
 124.408750	 13.752500
 124.392861	 13.749972
 124.382861	 13.716667
 124.413750	 13.665806
 124.378306	 13.647056
 124.374972	 13.662056
 124.363333	 13.659528
 124.342083	 13.642500
 124.349528	 13.596639
 124.325389	 13.559167
 124.343333	 13.549611
 124.315389	 13.554972
 124.309139	 13.590417
 124.261694	 13.595389
 124.209556	 13.560000
 124.212889	 13.523278
 124.190000	 13.520417
 124.105861	 13.593722
 124.042500	 13.604611
 124.054556	 13.619139
 124.021250	 13.664972
 124.093750	 13.706694
 124.134528	 13.797500
 124.126278	 13.886694
 124.145417	 13.932472
 124.126222	 13.974972
 124.136250	 14.016694
 124.124944	 14.063750
 124.169139	 14.055389
 124.205028	 14.104583
 124.279583	 13.999139
nan nan
 127.997500	 26.510417
 127.993750	 26.506667
 128.001750	 26.482917
 127.939556	 26.458333
 127.950806	 26.437028
 127.866694	 26.455417
 127.832056	 26.429167
 127.879583	 26.380833
 127.875417	 26.358333
 127.925444	 26.300806
 127.897500	 26.304556
 127.862528	 26.342056
 127.834583	 26.328306
 127.847472	 26.312917
 127.812083	 26.298306
 127.818750	 26.279139
 127.757944	 26.204972
 127.776611	 26.172917
 127.823333	 26.190389
 127.831278	 26.165861
 127.746667	 26.116250
 127.725806	 26.089583
 127.680778	 26.073750
 127.660000	 26.080444
 127.672056	 26.149167
 127.636222	 26.198306
 127.655861	 26.215417
 127.693361	 26.192861
 127.665361	 26.217500
 127.683722	 26.224139
 127.706194	 26.271639
 127.726667	 26.268722
 127.761278	 26.308306
 127.712917	 26.440833
 127.740000	 26.422889
 127.773389	 26.446222
 127.800028	 26.436250
 127.805806	 26.455389
 127.846250	 26.481639
 127.844167	 26.504611
 127.875000	 26.512083
 127.887472	 26.501222
 127.917528	 26.516250
 127.933361	 26.543722
 127.965861	 26.542056
 127.985417	 26.577444
 127.926639	 26.610389
 127.916639	 26.600389
 127.897083	 26.609139
 127.879583	 26.643333
 127.894611	 26.659972
 127.873694	 26.684972
 127.876222	 26.711639
 127.904194	 26.698750
 127.955806	 26.707889
 127.974944	 26.687917
 127.971667	 26.697917
 128.009222	 26.687056
 127.983694	 26.650833
 128.007472	 26.631167
 128.080778	 26.645417
 128.111639	 26.669639
 128.127500	 26.657972
 128.101222	 26.682528
 128.161222	 26.724167
 128.153361	 26.747056
 128.182444	 26.750389
 128.230889	 26.797889
 128.252083	 26.841639
 128.247028	 26.867389
 128.264139	 26.875472
 128.290750	 26.842917
 128.311194	 26.843306
 128.327111	 26.782500
 128.322944	 26.739944
 128.293722	 26.716583
 128.277111	 26.674917
 128.234139	 26.630389
 128.147028	 26.630000
 128.152056	 26.597417
 128.122861	 26.604972
 128.151222	 26.567528
 128.138361	 26.552889
 128.109167	 26.551222
 128.094083	 26.534556
 128.034972	 26.552917
 128.054583	 26.521639
 127.997500	 26.510417
nan nan
 121.148722	 31.785000
 121.148750	 31.786611
 121.228306	 31.840389
 121.304139	 31.852083
 121.350806	 31.842083
 121.397056	 31.810778
 121.431667	 31.755417
 121.535806	 31.715417
 121.584139	 31.665389
 121.818333	 31.567056
 121.874167	 31.559583
 121.892028	 31.535806
 121.880361	 31.493306
 121.824944	 31.460389
 121.651639	 31.517056
 121.596667	 31.521278
 121.379972	 31.620389
 121.249111	 31.722917
 121.212500	 31.721194
 121.148722	 31.785000
nan nan
 122.000000	 13.202889
 121.999139	 13.203722
 121.964944	 13.220361
 121.946667	 13.252083
 121.863333	 13.287056
 121.817083	 13.349167
 121.822917	 13.402472
 121.809583	 13.458333
 121.847083	 13.523333
 121.864583	 13.529944
 121.852917	 13.540806
 121.862528	 13.572083
 121.915000	 13.528750
 121.931639	 13.546250
 121.995806	 13.526194
 122.009111	 13.551250
 122.032083	 13.533306
 122.026639	 13.514583
 122.047056	 13.515806
 122.085806	 13.491250
 122.126250	 13.456667
 122.117083	 13.428333
 122.101667	 13.436250
 122.101278	 13.423333
 122.125000	 13.393750
 122.144556	 13.390833
 122.149556	 13.371667
 122.044556	 13.275806
 122.054639	 13.250000
 122.031222	 13.202444
 122.000000	 13.202889
nan nan
 129.133861	 28.255028
 129.133861	 28.256611
 129.164944	 28.255389
 129.182500	 28.271194
 129.210833	 28.253667
 129.212889	 28.270000
 129.230833	 28.273694
 129.251639	 28.254556
 129.278333	 28.277889
 129.305083	 28.272056
 129.269194	 28.287889
 129.250806	 28.275389
 129.211278	 28.306694
 129.305000	 28.331278
 129.338417	 28.369583
 129.365778	 28.356222
 129.389056	 28.374500
 129.401639	 28.357833
 129.410389	 28.365778
 129.394917	 28.387083
 129.449194	 28.382056
 129.459139	 28.416250
 129.471750	 28.397972
 129.491611	 28.413722
 129.498278	 28.382111
 129.523639	 28.401556
 129.511222	 28.419083
 129.539167	 28.462833
 129.558278	 28.449583
 129.621667	 28.478750
 129.589528	 28.415861
 129.619917	 28.452111
 129.630500	 28.447472
 129.621250	 28.418306
 129.636694	 28.417083
 129.641167	 28.433389
 129.658694	 28.434167
 129.647194	 28.469194
 129.667472	 28.440417
 129.672889	 28.454167
 129.644528	 28.501639
 129.691333	 28.530000
 129.695361	 28.489917
 129.722056	 28.459972
 129.705333	 28.424194
 129.664944	 28.397917
 129.613361	 28.400333
 129.565472	 28.334917
 129.533667	 28.327528
 129.538333	 28.306306
 129.486639	 28.289583
 129.454944	 28.295417
 129.462083	 28.266750
 129.444222	 28.246222
 129.411583	 28.253722
 129.478722	 28.213389
 129.420000	 28.185361
 129.406639	 28.192972
 129.400778	 28.152917
 129.338750	 28.169139
 129.368778	 28.153306
 129.379056	 28.108778
 129.362917	 28.120000
 129.369083	 28.132028
 129.333333	 28.129556
 129.295750	 28.149583
 129.282556	 28.199583
 129.262889	 28.184167
 129.294167	 28.223694
 129.265028	 28.215389
 129.277861	 28.231694
 129.254194	 28.232889
 129.258694	 28.206694
 129.246667	 28.203722
 129.239111	 28.218750
 129.178306	 28.223722
 129.170083	 28.242833
 129.151667	 28.237917
 129.133861	 28.255028
nan nan
 121.999111	 14.666250
 121.998333	 14.666250
 121.947472	 14.628778
 121.910444	 14.644167
 121.903722	 14.724139
 121.918306	 14.707056
 121.935417	 14.720000
 121.915417	 14.786667
 121.877083	 14.836639
 121.833750	 14.955833
 121.822056	 14.957500
 121.828306	 14.930417
 121.799583	 14.934972
 121.836639	 15.041222
 121.889972	 15.029556
 121.929167	 15.060389
 121.937500	 15.042861
 121.956639	 15.058750
 121.972944	 15.051639
 121.969194	 15.039583
 121.991667	 15.047889
 122.017444	 15.032056
 122.007472	 15.009556
 122.048778	 15.006639
 122.055417	 14.954167
 122.029139	 14.993722
 122.010861	 14.990417
 121.990389	 14.959167
 122.018778	 14.969972
 122.019556	 14.921639
 121.965444	 14.904167
 121.981194	 14.844194
 122.008306	 14.835417
 122.029611	 14.804167
 122.020417	 14.766639
 122.033722	 14.717500
 121.999111	 14.666250
nan nan
 130.376278	 30.372472
 130.376333	 30.376639
 130.379250	 30.393750
 130.418333	 30.397056
 130.463778	 30.436667
 130.463306	 30.457917
 130.494917	 30.456250
 130.497444	 30.470417
 130.499944	 30.453722
 130.555833	 30.442083
 130.571694	 30.422000
 130.638333	 30.403694
 130.672083	 30.375778
 130.657056	 30.305778
 130.604556	 30.250806
 130.525889	 30.226250
 130.435444	 30.239944
 130.376278	 30.372472
nan nan
 122.048333	 29.998750
 122.040833	 29.998750
 122.024139	 29.995361
 121.975417	 30.061583
 121.988750	 30.079111
 121.982889	 30.108278
 121.932944	 30.168222
 121.948722	 30.165778
 121.949167	 30.187833
 121.998278	 30.147889
 122.013306	 30.157917
 122.037472	 30.142917
 122.104167	 30.159528
 122.143306	 30.116250
 122.179167	 30.117917
 122.205000	 30.095389
 122.227472	 30.102028
 122.230389	 30.084972
 122.254528	 30.078306
 122.248278	 30.068750
 122.290000	 30.064583
 122.342111	 30.019972
 122.311250	 29.975806
 122.318750	 29.946667
 122.284167	 29.942083
 122.165833	 29.993750
 122.121694	 29.990361
 122.104167	 30.008722
 122.062500	 30.011222
 122.048333	 29.998750
nan nan
 130.998667	 30.545861
 130.998722	 30.543333
 130.962889	 30.482528
 130.982056	 30.400028
 130.966250	 30.394139
 130.967083	 30.374194
 130.934167	 30.375306
 130.870889	 30.345417
 130.847972	 30.468333
 130.868278	 30.464500
 130.907111	 30.503278
 130.952917	 30.594139
 130.939556	 30.671694
 130.977056	 30.724972
 130.994556	 30.727500
 131.002111	 30.785806
 131.056667	 30.840417
 131.082861	 30.793306
 131.078722	 30.696611
 131.052083	 30.659972
