nan nan
 127.550389	 39.758333
 127.507056	 39.736667
 127.494556	 39.646639
 127.545778	 39.646194
 127.580389	 39.597472
 127.515361	 39.522472
 127.572083	 39.305833
 127.562472	 39.296194
 127.517889	 39.311667
 127.546222	 39.363333
 127.529972	 39.403750
 127.499167	 39.405417
 127.478278	 39.382889
 127.460000	 39.396222
 127.443306	 39.381250
 127.415833	 39.392889
 127.386667	 39.385389
 127.402917	 39.377500
 127.382472	 39.374583
 127.382944	 39.361639
 127.400806	 39.352917
 127.420861	 39.366222
 127.431694	 39.356250
 127.449972	 39.378750
 127.477917	 39.352472
 127.469944	 39.328722
 127.442500	 39.337056
 127.422083	 39.324139
 127.457917	 39.313278
 127.439972	 39.302056
 127.394556	 39.339167
 127.408722	 39.299972
 127.371194	 39.270000
 127.378750	 39.213278
 127.452444	 39.156222
 127.477028	 39.165000
 127.474972	 39.202056
 127.500833	 39.163778
 127.538333	 39.143694
 127.610028	 39.161222
 127.673306	 39.104583
 127.699167	 39.117917
 127.730000	 39.112889
 127.754139	 39.131222
 127.853444	 38.982917
 127.875194	 38.985472
 127.882556	 38.958778
 127.910056	 38.967111
 127.912972	 38.940056
 127.934194	 38.922111
 127.955889	 38.926306
 127.951333	 38.912556
 128.005806	 38.859583
 128.044167	 38.848750
 128.062444	 38.857944
 128.130056	 38.818750
 128.143389	 38.791250
 128.206306	 38.747472
 128.185444	 38.738333
 128.190861	 38.723722
 128.256750	 38.734583
 128.266694	 38.759528
 128.285861	 38.727028
 128.360889	 38.687944
 128.361333	 38.613306
 128.411306	 38.556583
 128.427944	 38.499083
 128.468806	 38.450750
 128.460444	 38.429083
 128.514667	 38.372444
 128.564639	 38.255778
 128.605528	 38.213278
 128.613917	 38.145778
 128.700083	 38.045306
 128.738861	 38.022389
 128.737889	 37.998361
 128.828722	 37.906667
 128.876222	 37.830833
 129.058722	 37.675000
 129.047083	 37.634139
 129.118750	 37.577472
 129.130389	 37.506611
 129.191194	 37.454944
 129.203306	 37.414583
 129.259583	 37.380806
 129.272944	 37.323333
 129.331278	 37.281611
 129.357917	 37.237472
 129.342889	 37.229139
 129.345417	 37.174944
 129.377111	 37.137472
 129.379583	 37.104139
 129.431250	 37.059944
 129.411250	 37.032472
 129.416194	 36.889167
 129.478722	 36.768333
 129.477917	 36.727472
 129.465361	 36.679139
 129.438722	 36.669972
 129.413750	 36.621639
 129.411250	 36.589167
 129.452917	 36.505861
 129.433722	 36.482444
 129.437111	 36.426611
 129.388722	 36.358333
 129.375417	 36.288361
 129.387944	 36.216639
 129.372889	 36.199167
 129.399583	 36.170806
 129.396278	 36.139944
 129.432028	 36.101639
 129.419194	 36.074556
 129.372861	 36.046667
 129.378333	 36.020417
 129.450806	 35.992889
 129.557500	 36.086250
 129.583778	 36.015806
 129.521278	 35.930833
 129.533750	 35.900833
 129.520361	 35.876667
 129.535472	 35.869167
 129.492944	 35.789139
 129.474611	 35.685000
 129.443722	 35.644139
 129.465361	 35.603333
 129.434611	 35.508306
 129.445444	 35.491667
 129.409111	 35.474556
 129.403722	 35.512472
 129.354556	 35.547500
 129.379583	 35.529167
 129.387944	 35.492472
 129.361667	 35.459583
 129.338750	 35.475000
 129.369528	 35.432472
 129.353694	 35.426639
 129.362889	 35.407472
 129.346194	 35.379194
 129.362889	 35.358361
 129.337472	 35.356250
 129.298306	 35.319528
 129.264556	 35.317444
 129.257083	 35.274167
 129.235417	 35.262472
 129.254583	 35.245833
 129.228750	 35.224194
 129.224583	 35.186639
 129.181639	 35.154583
 129.133306	 35.164556
 129.106222	 35.136639
 129.122889	 35.132500
 129.125000	 35.100361
 129.069972	 35.111250
 129.064944	 35.129556
 129.051250	 35.122472
 129.038750	 35.096639
 129.071611	 35.094583
 129.090833	 35.050417
 129.029972	 35.097056
 129.016639	 35.053722
 129.006222	 35.084972
 128.993389	 35.084583
 129.001250	 35.047472
 128.981667	 35.063722
 128.966611	 35.032917
 128.960778	 35.136278
 128.909944	 35.086250
 128.896611	 35.119556
 128.879944	 35.080389
 128.864167	 35.099556
 128.829139	 35.102083
 128.786722	 35.079583
 128.802944	 35.097472
 128.788333	 35.113750
 128.764167	 35.095389
 128.743333	 35.103722
 128.730861	 35.090389
 128.713306	 35.109528
 128.694111	 35.097917
 128.692056	 35.148306
 128.672056	 35.144139
 128.666667	 35.119556
 128.644139	 35.148694
 128.611667	 35.148722
 128.591222	 35.196611
 128.608694	 35.210833
 128.589167	 35.211222
 128.562111	 35.179167
 128.591194	 35.159972
 128.602028	 35.105000
 128.627889	 35.085833
 128.607028	 35.078333
 128.636194	 35.069139
 128.574194	 35.053750
 128.594583	 35.069167
 128.564139	 35.067056
 128.582889	 35.089972
 128.547472	 35.092889
 128.539111	 35.119583
 128.518333	 35.098722
 128.456611	 35.105389
 128.450000	 35.096194
 128.481250	 35.079167
 128.452917	 35.071667
 128.483694	 35.064111
 128.479194	 35.047083
 128.462028	 35.045806
 128.502083	 35.012500
 128.465889	 34.987056
 128.407889	 34.994972
 128.408361	 34.983694
 128.444556	 34.975806
 128.421194	 34.954167
 128.435361	 34.929139
 128.415472	 34.875000
 128.443778	 34.888306
 128.440000	 34.912917
 128.476222	 34.890000
 128.466611	 34.870417
 128.457083	 34.880806
 128.451667	 34.845389
 128.409583	 34.833333
 128.441194	 34.824944
 128.439583	 34.793333
 128.418722	 34.792500
 128.435389	 34.780778
 128.424139	 34.761250
 128.398306	 34.764556
 128.383306	 34.796278
 128.364556	 34.794972
 128.379972	 34.813722
 128.330389	 34.824972
 128.336611	 34.842056
 128.344972	 34.832028
 128.353306	 34.842028
 128.387472	 34.813694
 128.385000	 34.829556
 128.406222	 34.830806
 128.369556	 34.849972
 128.388278	 34.862889
 128.428778	 34.857472
 128.385833	 34.867056
 128.372500	 34.899583
 128.374972	 34.868722
 128.347444	 34.887083
 128.347500	 34.872083
 128.307861	 34.884972
 128.299139	 34.906278
 128.354583	 34.909167
 128.334528	 34.920778
 128.345417	 34.935000
 128.331194	 34.936694
 128.332472	 34.955417
 128.319167	 34.959583
 128.300389	 34.912472
 128.282528	 34.916194
 128.272528	 34.899583
 128.265833	 34.938722
 128.200806	 34.939556
 128.196694	 34.892917
 128.155833	 34.907944
 128.132500	 34.888694
 128.103694	 34.913306
 128.121667	 34.922083
 128.048333	 34.932917
 128.030361	 34.958306
 128.052083	 34.975833
 128.039556	 34.994167
 128.049556	 35.016667
 128.035361	 35.024167
 128.057472	 35.086222
 128.008778	 35.023306
 128.019556	 35.004972
 128.008306	 34.982056
 127.988333	 34.995417
 127.983306	 34.974583
 127.971639	 34.999556
 127.951639	 34.974528
 127.924111	 35.007889
 127.912861	 34.971639
 127.874972	 34.944556
 127.849194	 34.946250
 127.835806	 34.971250
 127.822500	 34.942889
 127.811694	 34.965417
 127.770833	 34.966194
 127.771667	 34.980417
 127.805444	 34.993278
 127.785778	 34.999556
 127.738306	 34.956250
 127.720806	 34.998722
 127.733806	 34.957528
 127.713306	 34.935389
 127.674111	 34.930444
 127.668333	 34.906194
 127.625833	 34.905389
 127.601694	 34.958694
 127.600417	 34.928278
 127.580806	 34.922917
 127.573750	 34.901639
 127.609194	 34.852056
 127.638806	 34.847472
 127.639194	 34.827028
 127.669167	 34.822917
 127.728333	 34.863722
 127.745000	 34.850389
 127.774556	 34.860833
 127.771250	 34.804972
 127.747111	 34.779194
 127.758722	 34.740833
 127.733722	 34.737472
 127.788694	 34.715833
 127.789167	 34.700417
 127.779972	 34.711222
 127.761222	 34.704167
 127.807917	 34.662472
 127.789583	 34.608361
 127.803306	 34.587889
 127.749139	 34.593750
 127.709583	 34.622472
 127.722500	 34.656222
 127.775417	 34.685000
 127.755472	 34.695806
 127.761694	 34.714583
 127.734111	 34.734556
 127.699167	 34.722056
 127.659167	 34.758722
 127.642917	 34.708333
 127.627472	 34.721222
 127.616222	 34.705000
 127.639556	 34.685778
 127.619556	 34.683333
 127.642056	 34.652500
 127.631250	 34.638278
 127.651194	 34.638333
 127.644111	 34.627111
 127.591694	 34.651250
 127.576222	 34.648306
 127.580806	 34.631250
 127.552028	 34.660000
 127.564556	 34.674167
 127.552917	 34.693333
 127.581194	 34.697500
 127.555000	 34.701194
 127.552028	 34.720000
 127.595389	 34.747472
 127.558750	 34.776639
 127.575389	 34.783306
 127.557444	 34.807028
 127.524556	 34.806639
 127.545389	 34.842444
 127.526278	 34.846639
 127.515806	 34.888750
 127.483722	 34.880000
 127.496194	 34.866639
 127.486639	 34.838750
 127.442528	 34.835389
 127.440806	 34.852083
 127.433306	 34.833722
 127.402528	 34.824556
 127.356222	 34.838306
 127.393361	 34.813750
 127.429583	 34.814167
 127.387444	 34.779583
 127.374167	 34.794583
 127.350833	 34.788722
 127.342111	 34.767472
 127.402528	 34.771250
 127.374583	 34.741639
 127.374611	 34.719139
 127.391667	 34.719583
 127.453333	 34.657861
 127.469972	 34.664556
 127.488306	 34.651250
 127.491694	 34.641222
 127.443750	 34.648306
 127.457528	 34.633694
 127.494139	 34.636222
 127.509611	 34.592500
 127.486694	 34.572917
 127.456639	 34.595389
 127.440806	 34.577083
 127.385000	 34.609583
 127.334139	 34.588722
 127.355861	 34.545389
 127.397500	 34.559583
 127.439583	 34.549139
 127.404194	 34.503722
 127.380389	 34.503306
 127.382500	 34.477056
 127.358278	 34.492056
 127.329167	 34.475417
 127.324972	 34.497056
 127.317056	 34.468306
 127.340000	 34.444583
 127.315000	 34.443722
 127.310778	 34.463694
 127.270000	 34.481222
 127.282861	 34.500833
 127.254972	 34.521222
 127.231667	 34.517889
 127.213361	 34.560389
 127.167083	 34.545806
 127.174139	 34.519556
 127.124139	 34.528722
 127.113722	 34.546639
 127.149111	 34.600389
 127.172028	 34.594139
 127.172056	 34.624139
 127.197444	 34.651250
 127.179556	 34.580000
 127.227083	 34.586639
 127.249583	 34.620806
 127.227056	 34.663306
 127.252500	 34.712056
 127.282083	 34.718306
 127.285833	 34.659583
 127.315806	 34.665444
 127.344611	 34.710833
 127.326667	 34.751222
 127.291667	 34.729556
 127.278750	 34.734139
 127.287500	 34.756250
 127.261667	 34.732056
 127.242472	 34.777056
 127.179972	 34.691250
 127.130778	 34.704528
 127.099194	 34.671222
 127.065806	 34.663722
 127.046667	 34.634556
 127.015028	 34.623750
 126.957056	 34.630806
 127.009528	 34.609167
 126.978750	 34.575806
 127.005806	 34.570417
 127.005389	 34.555806
 126.989139	 34.560417
 126.987528	 34.540417
 126.959583	 34.532500
 126.978694	 34.511639
 126.965361	 34.497500
 126.978722	 34.470806
 126.954139	 34.469556
 126.939944	 34.484583
 126.946250	 34.455833
 126.929972	 34.446250
 126.923278	 34.465417
 126.889139	 34.472917
 126.888333	 34.456222
 126.869528	 34.455861
 126.884111	 34.422889
 126.846639	 34.448750
 126.805806	 34.451222
 126.807444	 34.469583
 126.784556	 34.469972
 126.800361	 34.550000
 126.766639	 34.621222
 126.770389	 34.594111
 126.749556	 34.569972
 126.766278	 34.563306
 126.772056	 34.526639
 126.725361	 34.526639
 126.766194	 34.499972
 126.739583	 34.487528
 126.744972	 34.469583
 126.728306	 34.479583
 126.689556	 34.470833
 126.734556	 34.445000
 126.680833	 34.451222
 126.689556	 34.433333
 126.675806	 34.416250
 126.663306	 34.428722
 126.616222	 34.403306
 126.605028	 34.315389
 126.558306	 34.322944
 126.524972	 34.292889
 126.511194	 34.319972
 126.525417	 34.334139
 126.517917	 34.363333
 126.472472	 34.350389
 126.464556	 34.359167
 126.483722	 34.366639
 126.470028	 34.386222
 126.500417	 34.388278
 126.485417	 34.409167
 126.515806	 34.414528
 126.512889	 34.435833
 126.475000	 34.427028
 126.452944	 34.450806
 126.476694	 34.449583
 126.466222	 34.461667
 126.478278	 34.458694
 126.486194	 34.478333
 126.462500	 34.468750
 126.453694	 34.482472
 126.456194	 34.502444
 126.494944	 34.525389
 126.550361	 34.524972
 126.497028	 34.538306
 126.546667	 34.553750
 126.520361	 34.551667
 126.542917	 34.585806
 126.520861	 34.558722
 126.470806	 34.568750
 126.466639	 34.530417
 126.433389	 34.535389
 126.418361	 34.557056
 126.387444	 34.532083
 126.388722	 34.558306
 126.355000	 34.565389
 126.363778	 34.583306
 126.347528	 34.593722
 126.314139	 34.566194
 126.297472	 34.600417
 126.279583	 34.595833
 126.281639	 34.622889
 126.313694	 34.612500
 126.260000	 34.641250
 126.255389	 34.663278
 126.259528	 34.705806
 126.281222	 34.720833
 126.294194	 34.762889
 126.348722	 34.710806
 126.327917	 34.665028
 126.354583	 34.652500
 126.370028	 34.604556
 126.381667	 34.617917
 126.450833	 34.583722
 126.482889	 34.608333
 126.455000	 34.608722
 126.450833	 34.633694
 126.438333	 34.619528
 126.414111	 34.667056
 126.389139	 34.647917
 126.375361	 34.656667
 126.374167	 34.683694
 126.383333	 34.663694
 126.393778	 34.671639
 126.382083	 34.700833
 126.403722	 34.691611
 126.389167	 34.716194
 126.414194	 34.685417
 126.454111	 34.700417
 126.430417	 34.666639
 126.467500	 34.642917
 126.528278	 34.625389
 126.525806	 34.652889
 126.622111	 34.626639
 126.566694	 34.653750
 126.562917	 34.682472
 126.539167	 34.682056
 126.496667	 34.737056
 126.455000	 34.728750
 126.448361	 34.743722
 126.427472	 34.735389
 126.413333	 34.747917
 126.386667	 34.730389
 126.362056	 34.744139
 126.394139	 34.773722
 126.418333	 34.754556
 126.429139	 34.772861
 126.447500	 34.748694
 126.441222	 34.760806
 126.470000	 34.777111
 126.485833	 34.749611
 126.507528	 34.747889
 126.503333	 34.764556
 126.529139	 34.748722
 126.522917	 34.796611
 126.549083	 34.814556
 126.575806	 34.810389
 126.600806	 34.767028
 126.590861	 34.797083
 126.633333	 34.788750
 126.622472	 34.813722
 126.682889	 34.818333
 126.624139	 34.833722
 126.577444	 34.820389
 126.565361	 34.832444
 126.585417	 34.842472
 126.560389	 34.855028
 126.582056	 34.867472
 126.583750	 34.912500
 126.558306	 34.892944
 126.517056	 34.919972
 126.542917	 34.918333
 126.530361	 34.950806
 126.551750	 34.986972
 126.526250	 34.955833
 126.540417	 34.920000
 126.509556	 34.926639
 126.537944	 34.859139
 126.515389	 34.783306
 126.495778	 34.777861
 126.484583	 34.790000
 126.490806	 34.822917
 126.477472	 34.807889
 126.436667	 34.802917
 126.425778	 34.813722
 126.425028	 34.792056
 126.367472	 34.778750
 126.364556	 34.807500
 126.412028	 34.843306
 126.395389	 34.873306
 126.424556	 34.890806
 126.422472	 34.908722
 126.386250	 34.878306
 126.403750	 34.910000
 126.388750	 34.953333
 126.441250	 34.973306
 126.405000	 35.007917
 126.382444	 34.967917
 126.370861	 34.997889
 126.360417	 34.969167
 126.374583	 34.940000
 126.365778	 34.932083
 126.337528	 34.948750
 126.353778	 34.923333
 126.344111	 34.914528
 126.324944	 34.931250
 126.305000	 34.927083
 126.332083	 34.953306
 126.312472	 34.947056
 126.295389	 34.963333
 126.305417	 34.986667
 126.328306	 34.967083
 126.344139	 34.973722
 126.357889	 34.991667
 126.333750	 34.997472
 126.388806	 35.034972
 126.379139	 35.048750
 126.350028	 35.038778
 126.329556	 35.062472
 126.334583	 35.083306
 126.312528	 35.082944
 126.294972	 35.112889
 126.287083	 35.096694
 126.313750	 35.055833
 126.296639	 35.041194
 126.292528	 35.060389
 126.265028	 35.052917
 126.265861	 35.077083
 126.278333	 35.079611
 126.279139	 35.064556
 126.291222	 35.078333
 126.263333	 35.083722
 126.266222	 35.099139
 126.239556	 35.111694
 126.272472	 35.151250
 126.279167	 35.135417
 126.307111	 35.138333
 126.313333	 35.112028
 126.323722	 35.149139
 126.345806	 35.160444
 126.329556	 35.094139
 126.350806	 35.100444
 126.341222	 35.080833
 126.363333	 35.079583
 126.365000	 35.058722
 126.389194	 35.087083
 126.380444	 35.067472
 126.398306	 35.076222
 126.407917	 35.065833
 126.387889	 35.044972
 126.419167	 35.024583
 126.417917	 35.045000
 126.457056	 35.074944
 126.435389	 35.085833
 126.460778	 35.096278
 126.476222	 35.085833
 126.474139	 35.110389
 126.464972	 35.097917
 126.420778	 35.105389
 126.422917	 35.134972
 126.409139	 35.147889
 126.389139	 35.137056
 126.370389	 35.159139
 126.381222	 35.173278
 126.350444	 35.183306
 126.370806	 35.180389
 126.364528	 35.197472
 126.377472	 35.194611
 126.401611	 35.224556
 126.338278	 35.213722
 126.346222	 35.222472
 126.326250	 35.227472
 126.367056	 35.249167
 126.339556	 35.257472
 126.382083	 35.287500
 126.374583	 35.316639
 126.395833	 35.370389
 126.434972	 35.356222
 126.431250	 35.337472
 126.465833	 35.311250
 126.488750	 35.326667
 126.450833	 35.325361
 126.432889	 35.338306
 126.450389	 35.355000
 126.427056	 35.364111
 126.474139	 35.386250
 126.490000	 35.375417
 126.485833	 35.390417
 126.425861	 35.382083
 126.419139	 35.368750
 126.404611	 35.409139
 126.417500	 35.427056
 126.426639	 35.416194
 126.428333	 35.429583
 126.482917	 35.429972
 126.427889	 35.438333
 126.453722	 35.450833
 126.442861	 35.456667
 126.472944	 35.484139
 126.484167	 35.522917
 126.526667	 35.536250
 126.543333	 35.522861
 126.566694	 35.545444
 126.592083	 35.541639
 126.597472	 35.514556
 126.597083	 35.535000
 126.623722	 35.555833
 126.616222	 35.570000
 126.632444	 35.575417
 126.678389	 35.526222
 126.680417	 35.537500
 126.663750	 35.575861
 126.677056	 35.588306
 126.657917	 35.585806
 126.664944	 35.607083
 126.605778	 35.586222
 126.528333	 35.597083
 126.529111	 35.579583
 126.508333	 35.578750
 126.464972	 35.598750
 126.457056	 35.638306
 126.524167	 35.678722
 126.525806	 35.667083
 126.533306	 35.690417
 126.569194	 35.692083
 126.636667	 35.753750
 126.677528	 35.722083
 126.684111	 35.773722
 126.739111	 35.792861
 126.781194	 35.757472
 126.779111	 35.817083
 126.753333	 35.814583
 126.683694	 35.843333
 126.736611	 35.868722
 126.795000	 35.860417
 126.812083	 35.870806
 126.792917	 35.893278
 126.833750	 35.910000
 126.784167	 35.898722
 126.784167	 35.878694
 126.765028	 35.892083
 126.649139	 35.899611
 126.612500	 35.886222
 126.612861	 35.943306
 126.632083	 35.947528
 126.623361	 35.967083
 126.706639	 35.993722
 126.738278	 35.985389
 126.759972	 36.019583
 126.866611	 36.057944
 126.893778	 36.141639
 126.861639	 36.064556
 126.744167	 36.025417
 126.725861	 35.998722
 126.664556	 36.005806
 126.667917	 36.033333
 126.617917	 36.076667
 126.645389	 36.091639
 126.609944	 36.097917
 126.575833	 36.137917
 126.554972	 36.128722
 126.520806	 36.151222
 126.493278	 36.133694
 126.497889	 36.159139
 126.528333	 36.175417
 126.540861	 36.160389
 126.559139	 36.184556
 126.589556	 36.176667
 126.574167	 36.202111
 126.541667	 36.197028
 126.527028	 36.218306
 126.555389	 36.298333
 126.544167	 36.307083
 126.517500	 36.297083
 126.501250	 36.322500
 126.562944	 36.351639
 126.482917	 36.393306
 126.511250	 36.405806
 126.487111	 36.410000
 126.495000	 36.427056
 126.564222	 36.452056
 126.572083	 36.473333
 126.543306	 36.469556
 126.495417	 36.434167
 126.479583	 36.498306
 126.497472	 36.522111
 126.524583	 36.520833
 126.505000	 36.530389
 126.488278	 36.521222
 126.467028	 36.540000
 126.455417	 36.593333
 126.519583	 36.600000
 126.511194	 36.629194
 126.482083	 36.650833
 126.511222	 36.674167
 126.500806	 36.687917
 126.471611	 36.686194
 126.465861	 36.732889
 126.407889	 36.645806
 126.389167	 36.651222
 126.393750	 36.638333
 126.366639	 36.624583
 126.385389	 36.677472
 126.370389	 36.679139
 126.381222	 36.701639
 126.361194	 36.711611
 126.360361	 36.745833
 126.330361	 36.733306
 126.320778	 36.706250
 126.289583	 36.716639
 126.310444	 36.675000
 126.342083	 36.658306
 126.310389	 36.639111
 126.354556	 36.622500
 126.326667	 36.618722
 126.324556	 36.601667
 126.359167	 36.612917
 126.375361	 36.589167
 126.362528	 36.575389
 126.349139	 36.590361
 126.340444	 36.575028
 126.373778	 36.565000
 126.379583	 36.519111
 126.401250	 36.507500
 126.402056	 36.476611
 126.386194	 36.471639
 126.420417	 36.442500
 126.413306	 36.423694
 126.434528	 36.424167
 126.419139	 36.399556
 126.396250	 36.414167
 126.399972	 36.428722
 126.371611	 36.411222
 126.352444	 36.424528
 126.372111	 36.439111
 126.362528	 36.456250
 126.363278	 36.441278
 126.332056	 36.443306
 126.355417	 36.481667
 126.323722	 36.469111
 126.336222	 36.490806
 126.312944	 36.570000
 126.322833	 36.593333
 126.282083	 36.593333
 126.299583	 36.641611
 126.282472	 36.672083
 126.262889	 36.674139
 126.270389	 36.728333
 126.235806	 36.717083
 126.239556	 36.704111
 126.197444	 36.675417
 126.154139	 36.678750
 126.146250	 36.704139
 126.164944	 36.717056
 126.205028	 36.706222
 126.221222	 36.721667
 126.201222	 36.722444
 126.210806	 36.740417
 126.182056	 36.745000
 126.192500	 36.757083
 126.155000	 36.755389
 126.153278	 36.775389
 126.137083	 36.763306
 126.150389	 36.730000
 126.119083	 36.707889
 126.132028	 36.749972
 126.109528	 36.773306
 126.144556	 36.791639
 126.157472	 36.848722
 126.196194	 36.784139
 126.181222	 36.820806
 126.211611	 36.812056
 126.211222	 36.825000
 126.176250	 36.834139
 126.211222	 36.862472
 126.190806	 36.859528
 126.177861	 36.888306
 126.240833	 36.910444
 126.217917	 36.872472
 126.272500	 36.873750
 126.292056	 36.928333
 126.279528	 36.964139
 126.299944	 36.979556
 126.292083	 36.964139
 126.312083	 36.957444
 126.300389	 36.920778
 126.331278	 36.888306
 126.292917	 36.856639
 126.315389	 36.834139
 126.284111	 36.817083
 126.286611	 36.794583
 126.304167	 36.815417
 126.329167	 36.804583
 126.320833	 36.819556
 126.351694	 36.792111
 126.318694	 36.851667
 126.344139	 36.861222
 126.363333	 36.829556
 126.355806	 36.849583
 126.402111	 36.862444
 126.365833	 36.878778
 126.431222	 36.900000
 126.403722	 36.919139
 126.415806	 36.938750
 126.389139	 36.930389
 126.332861	 36.962500
 126.333333	 36.973722
 126.387083	 36.970000
 126.327028	 36.988333
 126.357500	 37.012056
 126.363333	 36.994583
 126.385806	 36.997028
 126.383306	 37.012861
 126.397861	 36.999194
 126.410778	 37.012889
 126.452917	 37.004111
 126.436250	 36.971639
 126.459139	 36.975389
 126.457917	 36.956667
 126.484583	 36.939139
 126.468694	 36.880833
 126.444556	 36.880833
 126.467083	 36.876667
 126.466611	 36.844556
 126.480000	 36.875417
 126.499556	 36.868333
 126.477917	 36.891667
 126.488750	 36.922472
 126.503750	 36.922500
 126.509167	 36.966222
 126.567972	 36.887472
 126.554528	 36.939167
 126.519556	 36.973306
 126.530417	 36.980000
 126.494167	 36.992917
 126.481222	 37.014972
 126.553722	 36.980806
 126.516194	 37.005806
 126.525417	 37.038278
 126.496639	 37.060333
 126.574167	 37.025389
 126.576639	 36.999556
 126.632917	 36.973333
 126.627528	 36.951250
 126.676639	 36.961194
 126.665417	 36.981639
 126.687444	 36.999583
 126.726667	 36.960389
 126.745861	 36.979528
 126.784111	 36.975389
 126.794583	 36.944167
 126.767861	 36.901667
 126.813722	 36.925806
 126.828778	 36.888306
 126.812917	 36.839139
 126.851121	 36.803134
 126.830389	 36.775000
 126.857917	 36.784944
 126.843750	 36.834139
 126.862889	 36.836611
 126.846194	 36.842500
 126.860389	 36.878278
 126.978306	 36.915389
 126.993722	 36.933333
 126.985361	 36.964139
 126.975806	 36.977083
 126.962889	 36.964167
 126.977500	 36.934528
 126.908333	 36.912056
 126.824972	 36.996222
 126.788722	 36.996639
 126.854194	 37.017056
 126.803389	 37.015361
 126.743722	 37.038278
 126.770417	 37.058306
 126.759556	 37.116583
 126.813694	 37.139917
 126.782083	 37.149972
 126.797861	 37.160806
 126.795000	 37.185361
 126.689167	 37.116222
 126.673778	 37.136611
 126.689972	 37.156167
 126.649500	 37.153250
 126.657861	 37.193306
 126.697917	 37.204972
 126.699167	 37.221194
 126.667056	 37.205806
 126.662861	 37.242444
 126.687889	 37.249917
 126.676611	 37.258694
 126.758306	 37.253694
 126.780833	 37.226167
 126.806667	 37.284528
 126.848278	 37.258667
 126.860389	 37.268278
 126.820778	 37.301194
 126.754083	 37.303667
 126.758306	 37.342833
 126.691194	 37.334111
 126.739583	 37.371611
 126.740000	 37.394500
 126.714972	 37.382000
 126.693722	 37.389944
 126.696611	 37.402833
 126.671639	 37.389528
 126.634111	 37.435361
 126.607889	 37.440778
 126.614056	 37.452000
 126.589528	 37.444944
 126.601583	 37.482833
 126.657444	 37.483667
 126.670389	 37.499083
 126.652000	 37.505750
 126.659556	 37.539889
 126.632917	 37.551556
 126.661194	 37.577417
 126.633278	 37.587000
 126.620778	 37.575361
 126.611639	 37.591194
 126.594944	 37.582833
 126.574972	 37.622028
 126.537833	 37.642417
 126.520333	 37.765778
 126.546611	 37.771972
 126.571583	 37.754472
 126.609889	 37.753667
 126.649167	 37.774472
 126.671194	 37.731611
 126.654917	 37.669472
 126.902917	 37.544083
 126.676167	 37.682417
 126.691222	 37.731528
 126.672861	 37.825750
 126.727444	 37.851944
 126.673278	 37.837000
 126.652444	 37.789472
 126.618278	 37.792861
 126.573306	 37.772028
 126.539111	 37.801194
 126.468222	 37.820333
 126.454083	 37.848639
 126.423250	 37.854500
 126.402833	 37.883222
 126.417833	 37.919028
 126.394889	 37.924472
 126.409472	 37.909861
